Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:50:06.237 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.550000,10.331869,-0.000000,0.000000,0.000000,-6.008296,0.000000,0.250000,TRUE,0.089750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.337 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.600000,10.234771,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.438 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,10.229163,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.537 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,10.227539,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.637 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.600000,10.224952,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.079750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.737 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.600000,10.220508,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.077250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.837 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,10.219442,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.074750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:06.937 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.600000,10.213337,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.037 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,10.196972,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.070250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.137 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,10.198298,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.237 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,10.198394,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.065750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.337 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.650000,10.194532,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.437 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,10.189900,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.537 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,10.188612,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.057750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.637 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,10.190310,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.055250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.738 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.600000,10.187405,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.053250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.838 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.600000,10.186424,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.050750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:07.939 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,10.182852,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.048750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.039 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,10.187515,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.045750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.139 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,10.189856,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.043250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.240 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.650000,10.179951,-0.000000,0.000000,0.000000,-5.969026,0.000000,0.250000,TRUE,0.040750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.340 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.650000,10.231623,0.192913,0.000000,-0.192913,-6.086836,0.000000,0.250000,TRUE,0.038250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.440 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.300000,11.766455,0.192913,0.000000,-0.192913,-6.715154,0.000000,-0.250000,TRUE,0.040500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.540 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.200000,14.181927,0.220472,0.000000,0.220472,-7.068583,0.000000,-0.250000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.641 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.350000,14.760449,0.220472,0.000000,0.220472,-6.322455,0.000000,-0.250000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.741 PM 04/16/2015,Teleop Enabled,0.000000,38.000000,12.400000,14.604343,0.220472,0.000000,0.220472,-4.869469,0.000000,-0.250000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.841 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.400000,14.437047,0.220472,0.000000,0.220472,-3.455752,0.000000,-0.250000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:08.942 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.450000,14.248369,0.220472,0.000000,0.220472,-1.649336,0.000000,-0.250000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.041 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.450000,14.087246,0.228346,0.000000,0.228346,0.117810,0.000000,-0.250000,TRUE,0.061250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.141 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,13.950062,0.195623,0.000000,0.261070,1.767146,0.000000,-0.250000,TRUE,0.063250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.242 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.450000,13.710155,0.185554,0.000000,0.271139,3.887721,0.000000,-0.250000,TRUE,0.065250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.342 PM 04/16/2015,Teleop Enabled,0.000000,35.000000,12.450000,13.105301,0.228346,0.000000,0.228346,6.008296,0.000000,-0.250000,TRUE,0.067250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.442 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.500000,12.624936,0.228346,0.000000,0.228346,7.893252,0.000000,-0.250000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.542 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.500000,12.337871,0.228346,0.000000,0.228346,9.817477,0.000000,-0.250000,TRUE,0.071750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.643 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.450000,12.196367,0.188071,0.000000,0.268622,11.663163,0.000000,-0.250000,TRUE,0.073750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.744 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.400000,11.804497,0.228346,0.000000,0.228346,13.665928,0.000000,-0.250000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.844 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.500000,11.378082,0.228346,0.000000,0.228346,15.629423,0.000000,-0.250000,TRUE,0.079250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:09.944 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.500000,11.180677,0.228346,0.000000,0.228346,17.475109,0.000000,-0.250000,TRUE,0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.044 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.450000,10.982866,0.236220,0.000000,0.236220,19.360065,0.000000,-0.250000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.144 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.400000,10.856216,0.236220,0.000000,0.236220,21.166481,0.000000,-0.250000,TRUE,0.086750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.244 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.450000,10.805685,0.236220,0.000000,0.236220,23.051436,0.000000,-0.250000,TRUE,0.089250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.344 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.450000,10.964316,0.236220,0.000000,0.236220,24.936392,0.000000,-0.250000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.444 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.500000,11.246418,0.236220,0.000000,0.236220,26.742807,0.000000,-0.250000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.544 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,11.562512,0.236220,0.000000,0.236220,28.509953,0.000000,-0.250000,TRUE,0.096750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.644 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.450000,11.845920,0.236220,0.000000,0.236220,30.277099,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.744 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.450000,11.978793,0.236220,0.000000,0.236220,32.122785,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.845 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.350000,11.799593,0.220472,0.000000,0.220472,33.732851,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:10.945 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,11.579397,-0.000000,0.000000,0.000000,34.910948,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:11.046 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.550000,11.533015,-0.000000,0.000000,0.000000,35.382187,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:11.146 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.550000,11.545648,-0.000000,0.000000,0.000000,35.382187,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:11.247 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.600000,11.559959,-0.000000,0.000000,0.000000,35.264378,0.000000,0.000000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:11.346 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,10.700000,11.542240,-0.000000,0.000000,0.000000,35.303647,260.000000,12.750000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:11.446 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.600000,11.561446,-0.000000,0.000000,0.000000,35.303647,260.000000,51.500000,FALSE,1.000000,18.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,15.125000,FALSE,0.000000,NO ERROR
07:50:11.546 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.800000,11.336834,-0.000000,0.000000,0.000000,35.264378,260.000000,94.500000,FALSE,1.000000,15.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,FALSE,0.000000,NO ERROR
07:50:11.646 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.700000,11.193884,-0.000000,0.000000,0.000000,35.225108,260.000000,136.500000,FALSE,1.000000,13.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:11.747 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.800000,10.705487,-0.000000,0.000000,0.000000,35.264378,260.000000,180.500000,FALSE,1.000000,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:50:11.847 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.750000,10.629543,-0.000000,0.000000,0.000000,35.225108,260.000000,224.250000,FALSE,1.000000,13.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:50:11.947 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.150000,10.040207,-0.000000,0.000000,0.000000,35.225108,520.000000,263.750000,FALSE,1.000000,11.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,FALSE,0.000000,NO ERROR
07:50:12.046 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.350000,9.653348,-0.000000,0.000000,0.000000,35.185838,520.000000,297.500000,FALSE,1.000000,20.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:50:12.146 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.400000,8.803337,-0.000000,0.000000,0.000000,35.185838,520.000000,332.250000,FALSE,1.000000,23.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:12.246 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,11.600000,8.552287,-0.000000,0.000000,0.000000,35.225108,520.000000,371.750000,FALSE,1.000000,23.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,FALSE,0.000000,NO ERROR
07:50:12.347 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,11.650000,8.529397,-0.000000,0.000000,0.000000,35.225108,520.000000,409.750000,FALSE,1.000000,16.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:50:12.447 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.700000,8.521887,-0.000000,0.000000,0.000000,35.225108,520.000000,450.250000,FALSE,1.000000,14.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:50:12.547 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,11.600000,8.527739,-0.000000,0.000000,0.000000,35.225108,780.000000,493.500000,FALSE,1.000000,15.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:12.647 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.650000,8.520951,-0.000000,0.000000,0.000000,35.225108,780.000000,535.000000,FALSE,1.000000,15.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:12.747 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.650000,8.520776,-0.000000,0.000000,0.000000,35.225108,780.000000,574.250000,FALSE,1.000000,14.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:50:12.848 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.550000,8.514610,0.330709,0.000000,-0.330709,35.225108,780.000000,615.000000,FALSE,1.000000,14.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:50:12.948 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,10.750000,9.985079,0.341732,0.000000,-0.341732,34.282630,780.000000,657.500000,FALSE,1.000000,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:50:13.048 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.000000,14.001130,0.214961,0.000000,-0.214961,32.790373,780.000000,694.000000,FALSE,1.000000,14.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:50:13.149 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.250000,18.968210,0.214961,0.000000,-0.214961,31.337387,780.000000,727.500000,FALSE,1.000000,15.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:50:13.249 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.700000,23.505758,0.214961,0.000000,-0.214961,29.962940,780.000000,774.750000,FALSE,0.261250,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:13.349 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.800000,27.546146,0.214961,0.000000,-0.214961,28.627763,780.000000,787.000000,FALSE,-0.072250,6.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:50:13.449 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.650000,31.337613,0.253543,0.000000,-0.253543,27.292586,780.000000,783.000000,TRUE,-0.011750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:50:13.549 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.350000,35.300559,0.259055,0.000000,-0.259055,25.957409,780.000000,779.500000,TRUE,0.024250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.843750,FALSE,0.000000,NO ERROR
07:50:13.649 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.500000,39.407624,0.292126,0.000000,-0.292126,24.504423,780.000000,778.000000,TRUE,0.060000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:13.749 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.000000,44.178017,0.292126,0.000000,-0.292126,22.933626,780.000000,778.000000,TRUE,0.080500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250,FALSE,0.000000,NO ERROR
07:50:13.849 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.400000,49.471042,0.292126,0.000000,-0.292126,21.205750,780.000000,778.000000,TRUE,0.100500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250,FALSE,0.000000,NO ERROR
07:50:13.949 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,55.116367,0.292126,0.000000,-0.292126,19.438605,780.000000,778.000000,TRUE,0.120500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:50:14.050 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.350000,60.932987,0.292126,0.000000,-0.292126,17.632189,780.000000,778.000000,TRUE,0.136500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:50:14.149 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.500000,66.847669,0.292126,0.000000,-0.292126,15.825773,780.000000,778.000000,TRUE,0.152500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:50:14.249 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,11.200000,71.730917,0.292126,0.000000,-0.292126,14.097897,780.000000,778.250000,TRUE,0.163750,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500,FALSE,0.000000,NO ERROR
07:50:14.349 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.500000,78.894227,0.292126,0.000000,-0.292126,12.055862,780.000000,778.500000,TRUE,0.177750,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250,FALSE,0.000000,NO ERROR
07:50:14.449 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.550000,83.813989,0.292126,0.000000,-0.292126,10.249446,780.000000,779.000000,TRUE,0.172500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:50:14.549 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.550000,89.957367,0.292126,0.000000,-0.292126,8.364490,780.000000,779.500000,TRUE,0.165500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:50:14.649 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.550000,96.229035,0.292126,0.000000,-0.292126,6.440265,780.000000,779.500000,TRUE,0.170500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:50:14.749 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.550000,102.377348,0.292126,0.000000,-0.292126,4.555309,780.000000,779.500000,TRUE,0.175500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:50:14.849 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,10.850000,108.459226,0.292126,0.000000,-0.292126,2.748894,780.000000,779.500000,TRUE,0.180500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:50:14.949 PM 04/16/2015,Teleop Enabled,0.000000,41.000000,11.400000,115.540953,-0.000000,0.000000,0.000000,0.863938,780.000000,780.000000,TRUE,0.168500,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:50:15.049 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.900000,119.010190,-0.000000,0.000000,0.000000,0.196350,780.000000,780.000000,TRUE,0.168500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:50:15.149 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.800000,120.052261,0.165354,0.000000,-0.165354,0.039270,780.000000,780.000000,TRUE,0.168500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,FALSE,0.000000,NO ERROR
07:50:15.250 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,120.565315,0.264567,0.000000,-0.264567,-0.392699,780.000000,780.000000,TRUE,0.168500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:50:15.349 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,10.850000,122.829733,0.214961,0.000000,-0.214961,-1.374447,780.000000,780.000000,TRUE,0.168500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250,FALSE,0.000000,NO ERROR
07:50:15.449 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.450000,125.502406,0.192913,0.000000,-0.192913,-2.434734,780.000000,780.000000,TRUE,0.168500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,FALSE,0.000000,NO ERROR
07:50:15.550 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.450000,127.807217,-0.000000,0.000000,0.000000,-3.337942,780.000000,780.000000,TRUE,0.168500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
