Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:34:21.117 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.000911,-0.000000,0.000000,0.000000,0.000000,441.750000,441.500000,TRUE,0.118750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.217 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.012313,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.107250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.318 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,1.032496,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.419 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,1.045809,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.519 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.046592,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.619 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.055978,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.719 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.059591,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.819 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,1.070433,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:21.920 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,1.079100,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.021 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,1.067244,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.121 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,1.071995,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.221 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,1.077221,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.322 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.086842,-0.000000,0.000000,0.000000,0.000000,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.424 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.096662,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.524 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,1.097383,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.624 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.094129,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.725 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.102845,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.104750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.825 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,1.105303,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.102250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:22.925 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.108840,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.099750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.025 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,1.114535,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.097250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.126 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.115840,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.226 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.124980,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.092250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.326 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,1.129099,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.089750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.426 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.144606,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.526 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,1.150464,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.084750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.626 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.155738,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.082250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.726 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.155120,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.079750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.826 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,1.154644,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.077250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:23.926 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.155120,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.074750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.026 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,1.157283,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.127 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.650000,1.152382,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.069750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.227 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,1.159457,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.067250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.328 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,1.165818,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.428 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.166990,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.062250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.528 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.164721,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.059750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.628 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.750000,1.172363,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.729 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.179654,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.054750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:24.830 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.750000,1.191777,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.052250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44003.000000,WPI_CameraIssue HTTP Request with Authentication.vi>>WPI_CameraIssue Get.vi>>WPI_CameraSet Image Appearance Property.vi>>WPI_CameraSet Image Size.vi>>Vision Processing.vi>>Robot Main.vi
<time>Thu 15 Jan 2015 09:10:14 PM EST<unique#>10
08:34:24.930 PM 04/14/2015,Teleop Enabled,0.000000,9.000000,12.700000,1.193968,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.030 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.198340,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.047250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.130 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.204369,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.044750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.230 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.211044,-0.000000,0.000000,0.000000,0.039270,441.750000,441.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.329 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,1.218321,-0.000000,0.000000,0.000000,0.039270,441.750000,424.000000,FALSE,-0.300000,3.500000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.430 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.222481,-0.000000,0.000000,0.000000,0.039270,441.750000,401.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.530 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.750000,1.216766,-0.000000,0.000000,0.000000,0.039270,441.750000,378.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.630 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.750000,1.226155,-0.000000,0.000000,0.000000,0.039270,441.750000,355.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.731 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.750000,1.218314,-0.000000,0.000000,0.000000,0.039270,441.750000,332.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.831 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.750000,1.213481,-0.000000,0.000000,0.000000,0.039270,441.750000,309.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:25.931 PM 04/14/2015,Teleop Enabled,0.000000,15.000000,12.700000,1.213129,-0.000000,0.000000,0.000000,0.039270,441.750000,285.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.030 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,1.214589,-0.000000,0.000000,0.000000,0.039270,441.750000,262.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.131 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,1.223622,-0.000000,0.000000,0.000000,0.039270,441.750000,239.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.231 PM 04/14/2015,Teleop Enabled,0.000000,27.000000,12.700000,1.223804,-0.000000,0.000000,0.000000,0.039270,441.750000,214.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.331 PM 04/14/2015,Teleop Enabled,0.000000,26.000000,12.700000,1.227543,-0.000000,0.000000,0.000000,0.039270,441.750000,191.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.431 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,1.234478,-0.000000,0.000000,0.000000,0.039270,441.750000,169.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.531 PM 04/14/2015,Teleop Enabled,0.000000,28.000000,12.750000,1.233251,-0.000000,0.000000,0.000000,0.039270,441.750000,144.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.631 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.750000,1.238221,-0.000000,0.000000,0.000000,0.039270,441.750000,123.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.731 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.750000,1.247367,-0.000000,0.000000,0.000000,0.039270,441.750000,99.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.831 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,1.215218,-0.000000,0.000000,0.000000,0.078540,441.750000,85.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:26.931 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.500000,1.218591,-0.000000,0.000000,0.000000,0.039270,441.750000,79.000000,FALSE,-0.300000,7.500000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.031 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.450000,1.247056,-0.000000,0.000000,0.000000,0.000000,441.750000,73.750000,FALSE,-0.300000,6.250000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.132 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.500000,1.258971,-0.000000,0.000000,0.000000,0.039270,441.750000,68.750000,FALSE,-0.300000,7.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.232 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.450000,1.297731,-0.000000,0.000000,0.000000,0.039270,441.750000,64.000000,FALSE,-0.300000,7.750000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.332 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.550000,1.303712,-0.000000,0.000000,0.000000,0.039270,441.750000,59.750000,FALSE,-0.300000,6.125000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.434 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.500000,1.328643,-0.000000,0.000000,0.000000,0.039270,441.750000,55.500000,FALSE,-0.300000,8.750000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.534 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.500000,1.350658,-0.000000,0.000000,0.000000,0.078540,441.750000,51.000000,FALSE,-0.300000,6.750000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.635 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.450000,1.373473,-0.000000,0.000000,0.000000,0.078540,441.750000,47.000000,FALSE,-0.300000,5.875000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.735 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.450000,1.397710,-0.000000,0.000000,0.000000,0.117810,441.750000,43.000000,FALSE,-0.300000,8.750000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.834 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.400000,1.417715,-0.000000,0.000000,0.000000,0.157080,441.750000,39.500000,FALSE,-0.300000,8.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:27.935 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.432833,-0.000000,0.000000,0.000000,0.157080,441.750000,35.500000,FALSE,-0.300000,6.375000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.035 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.450000,1.457928,-0.000000,0.000000,0.000000,0.157080,441.750000,32.000000,FALSE,-0.300000,8.625000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.137 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.500000,1.470776,-0.000000,0.000000,0.000000,0.196350,441.750000,28.000000,FALSE,-0.300000,8.875000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.237 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.450000,1.485562,-0.000000,0.000000,0.000000,0.157080,441.750000,22.000000,FALSE,-0.300000,5.875000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.337 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.500000,1.461557,-0.000000,0.000000,0.000000,0.000000,441.750000,16.000000,FALSE,-0.300000,6.250000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.439 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.500000,1.460194,-0.000000,0.000000,0.000000,-0.078540,441.750000,9.000000,FALSE,-0.300000,7.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.540 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,1.454598,-0.000000,0.000000,0.000000,-0.235619,441.750000,1.000000,FALSE,-0.300000,5.125000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.640 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,1.475181,-0.000000,0.000000,0.000000,-0.353429,441.750000,-7.500000,FALSE,-0.300000,7.250000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.740 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.500000,1.526468,-0.000000,0.000000,0.000000,-0.628319,441.750000,-16.500000,FALSE,0.300000,5.125000,TRUE,TRUE,ResetBack,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.840 PM 04/14/2015,Teleop Enabled,0.000000,14.000000,12.550000,1.541159,-0.000000,0.000000,0.000000,-1.060288,441.750000,-10.000000,FALSE,0.300000,4.500000,TRUE,TRUE,ResetBack,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:28.941 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.500000,1.458604,-0.000000,0.000000,0.000000,-1.452987,0.000000,1.000000,TRUE,-0.650000,4.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.042 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,1.352695,-0.000000,0.000000,0.000000,-1.963495,0.000000,-5.750000,FALSE,1.000000,4.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.143 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.100000,1.316731,-0.000000,0.000000,0.000000,-2.434734,16.000000,26.000000,TRUE,1.000000,5.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.243 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.398465,-0.000000,0.000000,0.000000,-2.827433,68.750000,79.750000,TRUE,1.000000,39.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.343 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.596519,-0.000000,0.000000,0.000000,-3.141593,125.000000,136.500000,TRUE,1.000000,12.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.443 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.782450,-0.000000,0.000000,0.000000,-3.416482,182.500000,193.750000,TRUE,1.000000,10.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:29.543 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.400000,2.084421,-0.000000,0.000000,0.000000,-3.809181,240.500000,251.750000,TRUE,1.000000,9.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
