Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:29:17.406 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.871567,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:17.506 PM 04/22/2015,Teleop Enabled,0.000000,11.000000,12.950000,328.861928,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:17.606 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.950000,328.852536,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:17.706 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.853479,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:17.806 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.950000,328.853161,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:17.907 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.856600,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.007 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.950000,328.854631,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.107 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,12.900000,328.843967,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.208 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.900000,328.823654,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.309 PM 04/22/2015,Teleop Enabled,0.000000,30.000000,12.900000,328.812648,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.409 PM 04/22/2015,Teleop Enabled,0.000000,28.000000,12.950000,328.814299,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.509 PM 04/22/2015,Teleop Enabled,0.000000,30.000000,12.950000,328.799386,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.609 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.950000,328.781476,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.709 PM 04/22/2015,Teleop Enabled,0.000000,28.000000,12.950000,328.765890,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.809 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.754597,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:18.909 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.950000,328.740010,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.010 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.900000,328.728587,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.111 PM 04/22/2015,Teleop Enabled,0.000000,31.000000,12.900000,328.729157,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.211 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.950000,328.718165,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.311 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.697428,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.412 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.667908,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.512 PM 04/22/2015,Teleop Enabled,0.000000,38.000000,12.950000,328.664254,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.612 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.950000,328.659616,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.712 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.635437,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.812 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.621314,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:19.912 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.900000,328.598133,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.012 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.950000,328.587705,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.112 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.900000,328.571548,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.212 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.548094,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.312 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.536432,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.412 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.520022,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.513 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.950000,328.489650,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.613 PM 04/22/2015,Teleop Enabled,0.000000,11.000000,12.950000,328.464330,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.713 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.460150,-0.000000,-0.078540,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.813 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.950000,328.465947,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:20.914 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.900000,328.445873,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.014 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.900000,328.443162,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.113 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.444663,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.214 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.425638,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.314 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.900000,328.405674,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.414 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.397413,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.515 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.374495,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.615 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.358469,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.715 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.950000,328.340681,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.816 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.349442,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:21.917 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.900000,328.343802,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.017 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,328.343501,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.117 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.900000,328.342558,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.217 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.330390,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.317 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.318461,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.417 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.950000,328.301430,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.517 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.293944,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.617 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.289333,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.718 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.281421,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.818 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.255321,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:22.918 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.950000,328.245997,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.019 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.250881,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.119 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.244753,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.219 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.227858,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.320 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.229341,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.421 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.214750,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.521 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.203894,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.621 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.950000,328.201611,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.722 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.198822,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.822 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.190158,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:23.922 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.198528,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.022 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.202520,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.124 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.210406,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.224 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.215823,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.324 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.900000,328.206437,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.424 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.206536,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.524 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.214938,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.624 PM 04/22/2015,Teleop Enabled,0.000000,11.000000,12.950000,328.224659,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.724 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,328.215950,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.824 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.212262,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:24.925 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,328.202855,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.025 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.175795,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.125 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.172972,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.226 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.167257,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.326 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.160172,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.426 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.950000,328.139760,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.526 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.950000,328.139568,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.626 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.950000,328.129325,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.725 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.950000,328.112672,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.825 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.950000,328.126512,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:25.926 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,328.146056,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.027 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.087236,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.127 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.115188,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.227 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,328.093074,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.327 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,328.083907,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.427 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.950000,328.082187,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.527 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.950000,328.069025,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:29:26.627 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.950000,328.061574,-0.000000,-0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
