Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:17:14.763 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.609933,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:14.863 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.550000,358.603753,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:14.963 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.600219,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.063 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.550000,358.610350,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.164 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.500000,358.594296,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.264 PM 04/22/2015,Teleop Enabled,0.000000,37.000000,12.550000,358.569854,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.365 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.563951,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.464 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,358.561551,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.565 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.549230,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.664 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.550000,358.555611,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.765 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.550000,358.547483,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.865 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.550000,358.533483,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:15.964 PM 04/22/2015,Teleop Enabled,0.000000,28.000000,12.550000,358.532735,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.065 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.550000,358.517521,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.165 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,12.500000,358.523164,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.266 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.550000,358.508887,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.366 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.507568,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.467 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.500000,358.502383,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.567 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,358.485150,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.667 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.481506,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.768 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.483393,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.868 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.550000,358.468166,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:16.968 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,358.465250,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.069 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.457457,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.168 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.500000,358.453985,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.268 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.500000,358.447617,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.368 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.500000,358.433620,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.468 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.430554,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.569 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,358.431535,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.669 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.550000,358.422430,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.770 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.550000,358.415580,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.869 PM 04/22/2015,Teleop Enabled,0.000000,4.000000,12.550000,358.398921,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:17.970 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.385991,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.071 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.550000,358.385300,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.172 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.500000,358.388606,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.273 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.500000,358.377921,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.373 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,358.379616,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.474 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.500000,358.377579,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.573 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.550000,358.380512,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.673 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,358.376376,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.774 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.366584,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.873 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.363073,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:18.974 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,358.348684,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.075 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,358.336991,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.175 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.333771,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.276 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,358.328179,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.376 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.500000,358.327571,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.476 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.340006,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.576 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.305648,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.677 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.306287,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.777 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,358.307719,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.877 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.311387,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:19.978 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.307730,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.080 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.293320,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.179 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,358.284405,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.280 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,358.276951,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.381 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.254556,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.482 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.550000,358.237675,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.582 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,358.233098,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.683 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.500000,358.226553,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.782 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.550000,358.227582,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.882 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.500000,358.217256,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:20.982 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.450000,358.207330,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.082 PM 04/22/2015,Teleop Enabled,0.000000,34.000000,12.450000,358.203577,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.183 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,358.198621,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.284 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.194417,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.386 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.177632,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.485 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.175492,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.585 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.500000,358.174429,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.687 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.168704,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.788 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,358.148295,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.888 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.151515,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:21.988 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.154704,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.088 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.450000,358.146008,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.188 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.140765,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.288 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,358.135792,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.388 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.500000,358.122971,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.489 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.103349,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.588 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.088693,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.689 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.094941,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.790 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,358.089154,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.890 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,358.090887,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:22.991 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,358.107563,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:23.091 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,358.104607,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:17:23.192 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.099555,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
