Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
09:04:35.027 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.005117,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.126 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.400000,3.997099,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.227 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.400000,3.988250,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.327 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.400000,3.994631,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.428 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.400000,3.999837,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.530 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.014688,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.631 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.019329,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.732 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.024911,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.832 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.024791,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:35.933 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.032769,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.033 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.018181,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.133 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.015313,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.233 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.350000,4.016291,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.334 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.400000,4.027676,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.434 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.036279,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.534 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.350000,4.045111,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.634 PM 04/22/2015,Autonomous Enabled,10.000000,14.000000,12.350000,4.049872,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.734 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.056052,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.834 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.400000,4.067027,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:36.934 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.400000,4.061650,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.034 PM 04/22/2015,Autonomous Enabled,10.000000,18.000000,12.400000,4.062160,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.134 PM 04/22/2015,Autonomous Enabled,10.000000,14.000000,12.350000,4.051369,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.235 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.061285,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.335 PM 04/22/2015,Autonomous Enabled,10.000000,17.000000,12.350000,4.062604,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.436 PM 04/22/2015,Autonomous Enabled,10.000000,15.000000,12.300000,4.071563,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.536 PM 04/22/2015,Autonomous Enabled,10.000000,15.000000,12.300000,4.071375,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.638 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.300000,4.069160,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.737 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.350000,4.067218,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.837 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.063089,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:37.937 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.300000,4.069314,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.037 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.350000,4.062074,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.137 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.073863,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.238 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.350000,4.078942,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.339 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.061521,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.439 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.063517,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.539 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.350000,4.056647,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.639 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.350000,4.065509,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.740 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.350000,4.057836,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.840 PM 04/22/2015,Autonomous Enabled,10.000000,18.000000,12.350000,4.060628,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:38.941 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.057320,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.041 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.054859,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.141 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.400000,4.056089,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.241 PM 04/22/2015,Autonomous Enabled,10.000000,36.000000,12.400000,4.055679,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.341 PM 04/22/2015,Autonomous Enabled,10.000000,17.000000,12.400000,4.062997,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.441 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.072889,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.541 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.350000,4.090806,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.641 PM 04/22/2015,Autonomous Enabled,10.000000,17.000000,12.550000,4.098903,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,5.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.741 PM 04/22/2015,Autonomous Enabled,10.000000,14.000000,12.600000,4.087808,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.841 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.600000,4.102670,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:39.941 PM 04/22/2015,Autonomous Enabled,10.000000,15.000000,12.600000,4.093263,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.042 PM 04/22/2015,Autonomous Enabled,10.000000,16.000000,12.650000,4.101388,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.142 PM 04/22/2015,Autonomous Enabled,10.000000,13.000000,12.650000,4.112746,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.243 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.650000,4.114848,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.344 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.650000,4.099624,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.444 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.600000,4.094624,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.544 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.650000,4.104696,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.644 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.650000,4.109314,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.744 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.650000,4.112664,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.844 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.650000,4.111843,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:40.944 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.650000,4.127874,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.044 PM 04/22/2015,Autonomous Enabled,10.000000,26.000000,12.700000,4.121414,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.143 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.700000,4.124001,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.244 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.700000,4.125683,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.344 PM 04/22/2015,Autonomous Enabled,10.000000,24.000000,12.700000,4.131558,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.444 PM 04/22/2015,Autonomous Enabled,10.000000,22.000000,12.650000,4.131469,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.544 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.650000,4.136196,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.646 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.650000,4.133835,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.746 PM 04/22/2015,Autonomous Disabled,10.000000,21.000000,12.650000,4.136172,0.000000,-31.298117,0.000000,-32.908183,0.000000,0.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.846 PM 04/22/2015,Autonomous Disabled,10.000000,27.000000,12.650000,4.143781,0.000000,-31.298117,0.000000,-32.908183,-0.250000,-0.750000,TRUE,0.063750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:41.947 PM 04/22/2015,Autonomous Disabled,10.000000,29.000000,12.700000,4.158280,0.000000,-31.298117,0.000000,-32.908183,-0.250000,-1.750000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.047 PM 04/22/2015,Autonomous Disabled,10.000000,20.000000,12.700000,4.168189,0.000000,-31.298117,0.000000,-32.908183,-2.250000,-2.250000,TRUE,0.091250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.147 PM 04/22/2015,Autonomous Disabled,10.000000,22.000000,12.700000,4.170954,0.000000,-31.298117,0.000000,-32.908183,-2.500000,-2.500000,TRUE,0.104750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.247 PM 04/22/2015,Autonomous Disabled,10.000000,20.000000,12.700000,4.171658,0.000000,-31.298117,0.000000,-32.908183,-3.000000,-3.000000,TRUE,0.111500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.348 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.650000,4.169347,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,-2.000000,TRUE,0.110750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.448 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.650000,4.179420,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,-1.750000,TRUE,0.120000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.549 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.650000,4.187538,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,-1.500000,TRUE,0.126250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.649 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.600000,4.192487,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,-1.250000,TRUE,0.138750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.749 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.600000,4.204918,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,-0.250000,TRUE,0.103750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.849 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.650000,4.208811,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.104250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:42.949 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.650000,4.209679,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.101750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:43.049 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.650000,4.201647,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.099250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:43.149 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.650000,4.223040,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.096750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:43.249 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.650000,4.219732,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.094250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:43.351 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.650000,4.219875,-0.000000,-31.298117,0.000000,-32.908183,-0.250000,0.000000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:04:43.452 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.250000,4.244826,-0.913386,-31.651546,-0.913386,-33.300882,-0.250000,0.000000,TRUE,0.089250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
