Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:08:57.690 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.900000,355.138753,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:57.790 PM 04/22/2015,Teleop Enabled,4.000000,14.000000,12.900000,355.138945,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:57.892 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.123222,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:57.991 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,355.115214,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.092 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,355.110326,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.192 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.091401,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.292 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,355.088602,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.393 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.095588,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.493 PM 04/22/2015,Teleop Enabled,4.000000,27.000000,12.900000,355.094439,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.593 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.105524,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.693 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.093048,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.793 PM 04/22/2015,Teleop Enabled,4.000000,28.000000,12.900000,355.085542,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.893 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,355.075282,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:58.994 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.060721,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.094 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.060735,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.194 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.950000,355.066245,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.294 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.058554,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.394 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.050542,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.494 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,355.056900,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.594 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,355.052193,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.694 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,355.040063,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.795 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.041690,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.895 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,355.040890,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:08:59.995 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.056592,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.096 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.049654,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.196 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,355.044202,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.296 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,355.025875,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.396 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,355.029392,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.496 PM 04/22/2015,Teleop Enabled,4.000000,31.000000,12.900000,355.020451,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.596 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.850000,355.021377,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.696 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,355.000808,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.796 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.988400,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.896 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,354.977870,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:00.996 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.950000,354.978119,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.096 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.974093,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.196 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.950000,354.959320,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.296 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.964423,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.397 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.958370,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.498 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.941137,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.598 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,354.923592,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.697 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.900000,354.922181,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.798 PM 04/22/2015,Teleop Enabled,4.000000,15.000000,12.900000,354.904564,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.898 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.910344,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:01.999 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,354.902001,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.099 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.896662,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.199 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.896512,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.300 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.886647,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.400 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.887492,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.500 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.887591,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.605 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.900000,354.873926,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.702 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.900000,354.866427,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.803 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,354.866796,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:02.904 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,354.844921,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.004 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,354.854652,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.104 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.851863,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.205 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.848592,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.305 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.831393,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.405 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.829226,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.505 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.950000,354.816907,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.605 PM 04/22/2015,Teleop Enabled,4.000000,16.000000,12.900000,354.813742,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.704 PM 04/22/2015,Teleop Enabled,4.000000,17.000000,12.850000,354.805314,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.805 PM 04/22/2015,Teleop Enabled,4.000000,14.000000,12.900000,354.799209,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:03.905 PM 04/22/2015,Teleop Enabled,4.000000,11.000000,12.900000,354.793795,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.004 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.850000,354.786990,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.105 PM 04/22/2015,Teleop Enabled,4.000000,18.000000,12.950000,354.784262,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.205 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.782321,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.305 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.789581,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.405 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.950000,354.778865,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.505 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.950000,354.766885,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.605 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.771479,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.708 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.774924,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.808 PM 04/22/2015,Teleop Enabled,4.000000,21.000000,12.900000,354.760897,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:04.908 PM 04/22/2015,Teleop Enabled,4.000000,19.000000,12.900000,354.760066,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.011 PM 04/22/2015,Teleop Enabled,4.000000,23.000000,12.900000,354.770156,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.111 PM 04/22/2015,Teleop Enabled,4.000000,25.000000,12.950000,354.760941,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.211 PM 04/22/2015,Teleop Enabled,4.000000,27.000000,12.900000,354.763156,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.312 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.950000,354.754953,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.412 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.950000,354.745841,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.512 PM 04/22/2015,Teleop Enabled,4.000000,24.000000,12.900000,354.751255,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.612 PM 04/22/2015,Teleop Enabled,4.000000,22.000000,12.900000,354.737412,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.712 PM 04/22/2015,Teleop Enabled,4.000000,23.000000,12.900000,354.745209,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.813 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.753565,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:05.913 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.900000,354.737634,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:09:06.013 PM 04/22/2015,Teleop Enabled,4.000000,20.000000,12.950000,354.752810,-0.000000,-1.217367,0.000000,-1.256637,-15.750000,-15.750000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
