Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:39:43.899 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.850000,216.696387,0.669291,358.769881,0.118110,235.501639,168.500000,168.250000,TRUE,0.103500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:43.998 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.100000,219.191302,0.700000,362.893221,-0.700000,237.897104,168.500000,169.000000,TRUE,0.088750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.099 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.250000,223.934062,0.700000,367.055832,-0.700000,237.150975,168.500000,169.000000,TRUE,0.090000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.199 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.300000,231.408482,0.700000,370.668663,-0.700000,236.247768,168.500000,169.000000,TRUE,0.085000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.300 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.200000,240.611249,0.700000,373.967336,-0.700000,234.048653,168.500000,169.000000,TRUE,0.080000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.401 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.450000,251.129616,0.700000,377.187468,-0.700000,231.221219,168.500000,169.000000,TRUE,0.075000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.501 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.550000,262.766499,0.700000,380.329061,-0.700000,227.726197,168.500000,169.000000,TRUE,0.070000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.602 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.550000,275.511588,0.700000,383.549193,-0.700000,223.759937,168.500000,169.000000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.702 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,289.261521,-0.000000,386.887135,0.000000,219.479517,168.500000,169.000000,TRUE,0.060000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.804 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.450000,303.935857,-0.000000,388.850631,0.000000,216.652083,168.500000,169.000000,TRUE,0.054000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:44.903 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.500000,308.198057,-0.000000,389.282600,0.000000,215.513256,168.500000,169.000000,TRUE,0.049000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.003 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,309.428355,-0.700000,388.968440,0.700000,215.552526,168.500000,169.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.103 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.150000,305.125789,-0.688976,387.162025,0.688976,217.241132,168.500000,169.000000,TRUE,1.000000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.203 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.050000,296.967060,-0.435433,384.884370,0.435433,219.597326,187.000000,195.000000,TRUE,1.000000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.307 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.100000,286.719690,-0.253543,382.920875,0.253543,221.914251,222.750000,231.500000,TRUE,1.000000,12.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.407 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,282.498920,-0.000000,381.978397,0.000000,222.935269,278.500000,288.250000,TRUE,1.000000,12.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.507 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,279.708299,-0.000000,381.742777,0.000000,223.406508,326.500000,336.500000,TRUE,1.000000,9.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.606 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,279.618437,-0.518110,381.821317,0.518110,223.485047,374.500000,384.250000,TRUE,1.000000,9.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.707 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,10.950000,277.677055,-0.380315,380.525410,0.380315,224.702415,402.500000,428.250000,FALSE,-0.477500,7.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.808 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.000000,273.147201,-0.000000,379.857822,0.000000,225.566353,402.500000,430.000000,FALSE,-0.413750,8.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:45.908 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.500000,271.463828,-0.000000,379.661472,0.000000,225.880512,402.500000,406.750000,FALSE,-0.083000,8.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.008 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.500000,271.548733,-0.000000,379.700742,0.000000,225.919782,402.500000,400.000000,TRUE,-0.034000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.108 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.550000,271.689352,-0.307087,379.425853,-0.307087,225.723432,402.500000,397.500000,TRUE,0.110750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.208 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.350000,271.752458,-0.244094,378.718994,-0.244094,224.938034,402.500000,398.250000,TRUE,0.144250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.309 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.300000,271.780960,-0.267717,377.619437,-0.267717,223.838477,402.500000,399.750000,TRUE,0.127250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.409 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.350000,271.826501,-0.346457,376.205720,-0.346457,222.385490,402.500000,401.500000,TRUE,0.093750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.509 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,271.841975,-0.000000,374.752734,0.000000,220.893233,402.500000,401.750000,TRUE,0.101250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.610 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.550000,271.970466,0.209449,373.810256,-0.209449,219.715136,402.500000,401.750000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.710 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.450000,273.216025,0.237008,373.731716,-0.237008,218.851198,402.500000,402.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.810 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.350000,274.816335,0.237008,373.888796,-0.237008,218.222880,402.500000,402.750000,TRUE,0.096500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:46.910 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.400000,276.385186,-0.000000,374.085145,0.000000,217.908720,402.500000,402.750000,TRUE,0.090250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.010 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.250000,276.636479,-0.000000,374.085145,0.000000,217.830181,402.500000,402.750000,TRUE,0.087750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.111 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.600000,276.807832,0.198425,374.124415,-0.198425,217.790911,402.500000,402.750000,TRUE,0.085250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.212 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.600000,278.128589,0.209449,374.556384,-0.209449,217.241132,402.500000,402.750000,TRUE,0.082750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.312 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.650000,281.824975,-0.000000,375.459592,0.000000,216.416464,402.500000,402.750000,TRUE,0.080250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.412 PM 04/22/2015,Teleop Enabled,10.000000,11.000000,11.700000,284.766004,0.181890,375.970101,-0.181890,215.945225,402.500000,402.750000,TRUE,0.077750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.512 PM 04/22/2015,Teleop Enabled,10.000000,9.000000,11.650000,288.580737,0.198425,377.030388,-0.198425,214.767128,402.500000,402.750000,TRUE,0.075250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.611 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.750000,293.392265,-0.000000,378.012136,0.000000,213.785380,402.500000,402.750000,TRUE,0.072750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.713 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.850000,297.567485,-0.000000,378.718994,0.000000,213.274871,402.750000,402.750000,TRUE,-1.000000,1.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.813 PM 04/22/2015,Teleop Enabled,10.000000,13.000000,11.050000,300.572371,-0.000000,379.268773,0.000000,212.960712,378.000000,371.500000,TRUE,-1.000000,28.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:47.912 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.900000,303.035120,-0.000000,379.622202,0.000000,212.646553,327.250000,318.750000,TRUE,-1.000000,9.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.013 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,12.000000,304.763200,-0.000000,379.857822,0.000000,212.489473,273.750000,263.750000,TRUE,-1.000000,1.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.113 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,12.450000,305.833643,-0.000000,379.936362,0.000000,212.371663,219.500000,210.750000,TRUE,-1.000000,2.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.213 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.400000,306.625255,-0.000000,379.975631,0.000000,212.253854,163.000000,152.000000,TRUE,-1.000000,1.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.314 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.500000,306.861310,-0.000000,379.975631,0.000000,212.253854,109.500000,98.000000,TRUE,-1.000000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.413 PM 04/22/2015,Teleop Enabled,10.000000,14.000000,12.450000,306.895965,-0.000000,379.975631,0.000000,212.253854,109.500000,59.000000,FALSE,1.000000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.514 PM 04/22/2015,Teleop Enabled,10.000000,11.000000,11.300000,306.970746,0.187402,380.014901,-0.187402,212.253854,109.500000,92.250000,FALSE,0.369000,39.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.614 PM 04/22/2015,Teleop Enabled,10.000000,13.000000,11.600000,307.474189,0.330709,380.525410,-0.330709,211.664805,109.500000,117.500000,FALSE,-0.185250,8.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.715 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.200000,311.049589,-0.000000,381.428618,0.000000,210.486708,121.250000,127.250000,TRUE,1.000000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.815 PM 04/22/2015,Teleop Enabled,10.000000,4.000000,12.100000,314.445645,-0.000000,381.664238,0.000000,210.094009,169.000000,171.250000,TRUE,1.000000,24.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:48.914 PM 04/22/2015,Teleop Enabled,10.000000,5.000000,12.250000,315.535205,0.291339,381.782047,0.291339,210.015469,216.750000,219.000000,TRUE,1.000000,9.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.015 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.850000,315.223578,0.322835,382.724525,0.322835,210.525978,248.000000,266.750000,FALSE,1.000000,9.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.116 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.400000,315.277387,0.362205,383.470653,0.362205,211.664805,248.000000,281.500000,FALSE,-0.510000,15.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.216 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,315.269123,0.370079,384.570211,0.370079,212.921442,248.000000,252.750000,FALSE,-0.084500,17.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.316 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.250000,315.097664,0.370079,386.101737,0.370079,214.374429,248.000000,243.500000,TRUE,0.045500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.416 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,12.250000,315.022256,0.370079,387.672533,0.370079,216.180844,248.000000,242.500000,FALSE,0.114500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.516 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.200000,314.914768,0.377953,389.478949,0.377953,218.026530,248.000000,243.750000,TRUE,0.140000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.616 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,314.799627,0.377953,391.403175,0.377953,220.147105,248.000000,245.500000,TRUE,0.115250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.716 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.150000,314.755115,0.377953,393.405940,0.377953,222.228410,248.000000,246.500000,TRUE,0.115500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.816 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.200000,314.699850,0.377953,395.487245,0.377953,223.799207,248.000000,247.250000,TRUE,0.100500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:49.917 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.250000,314.728437,0.236220,397.804170,0.236220,226.665910,248.000000,248.000000,TRUE,0.084750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.018 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.500000,314.740130,-0.000000,400.121094,0.000000,228.943565,248.000000,248.250000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.117 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.550000,314.821345,-0.000000,401.731161,0.000000,230.553631,248.000000,248.250000,TRUE,0.083250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.218 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.550000,314.902125,-0.000000,402.673638,0.000000,231.456839,248.000000,248.250000,TRUE,0.080750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.318 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.350000,314.588738,-0.319685,402.869988,0.319685,232.320777,248.000000,248.250000,TRUE,0.078250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.417 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.100000,312.838841,-0.358268,402.555829,0.358268,233.027635,248.000000,248.250000,TRUE,0.075750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.519 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,310.309380,-0.507087,402.006050,0.507087,233.970113,248.000000,248.250000,TRUE,0.073250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.619 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.850000,306.072781,-0.000000,400.906493,0.000000,235.423099,248.000000,248.250000,TRUE,0.070750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.719 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.550000,301.237460,-0.000000,400.238904,0.000000,236.326307,248.000000,248.250000,TRUE,0.068250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.818 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.550000,299.996539,0.198425,400.238904,-0.198425,236.640467,248.000000,248.250000,TRUE,0.065750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:50.918 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.000000,300.514153,0.490551,400.592333,-0.490551,236.326307,248.000000,248.250000,TRUE,0.063250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.019 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.700000,303.637462,0.485039,401.574081,-0.485039,235.266020,248.000000,248.250000,TRUE,0.060750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.119 PM 04/22/2015,Teleop Enabled,10.000000,23.000000,11.850000,308.828412,0.468014,403.027068,0.256395,233.970113,248.000000,248.250000,TRUE,0.058250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.220 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,313.117894,0.472441,404.715674,0.472441,234.205732,248.000000,248.250000,TRUE,0.055750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.321 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.800000,314.393883,0.464567,406.679169,0.464567,235.697989,248.000000,248.250000,TRUE,0.053250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.421 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.050000,314.855583,0.652117,409.388793,0.292765,238.054183,248.000000,248.250000,TRUE,0.050750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.521 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,12.200000,315.946485,0.571393,412.805275,0.373489,240.606727,248.000000,248.250000,TRUE,0.048250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.621 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,10.650000,317.236437,0.472441,416.378836,0.472441,243.669780,248.250000,249.000000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.721 PM 04/22/2015,Teleop Enabled,10.000000,12.000000,12.050000,317.743489,0.456693,419.913128,0.456693,247.046992,279.750000,285.250000,TRUE,1.000000,20.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.821 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.150000,317.882399,0.330709,423.408150,0.330709,250.424204,332.750000,332.750000,TRUE,1.000000,10.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:51.923 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,318.013235,-0.000000,427.060251,0.000000,253.997766,370.750000,380.750000,TRUE,1.000000,10.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:52.022 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.200000,318.114509,-0.000000,428.866667,0.000000,255.725642,419.000000,428.750000,TRUE,1.000000,9.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:52.123 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,318.135465,-0.000000,430.280384,0.000000,257.100089,467.750000,477.500000,TRUE,1.000000,9.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
